0.20951301931118232	0.320035273047732	0.4347447845316651
0.2049845779390737	0.31183238939304836	0.43817747597045453
0.20807290067766057	0.32436670247902294	0.4541972257017518
0.2021120716966577	0.3227142698312472	0.4385005371248995
0.20586754897113	0.3080300846897423	0.44355630460837014
0.16817506446563624	0.2999908814985308	0.42461716884441336
0.17310242425478226	0.29855336949515127	0.43755752617635024
0.16071149470842938	0.2891257008831436	0.44994532160836137
0.1808076815356962	0.31883672115970474	0.4753987729989736
0.17369990912457167	0.30441954106539687	0.4638862644049341
0.16256559378281568	0.3020919555359309	0.4584575815109754
0.13173024467009214	0.3032205175363663	0.4467507675705233
0.10093065894404506	0.2870193010291657	0.4364235665535819
0.09456587410700613	0.2633670362111825	0.41611621560112066
0.09181638922127824	0.265198132271254	0.4060122131418732
0.07366198415416844	0.25589922768625095	0.3900670214098438
0.07324819975628495	0.2618506559862813	0.403527983798319
0.080291729509506	0.2876383006776725	0.43595967102913435
0.08787337319176929	0.2986762088344854	0.4486045974467502
0.08004097668192996	0.3064307048335791	0.45912944545560236
0.08931603020086996	0.3059287358248283	0.45003686681528854
0.08651455817959576	0.32071435915393376	0.45119352663175766
0.08320815732402803	0.33089762274047374	0.43035109927364884
0.07699494118407277	0.3298468005948303	0.4146458928483881
0.07960861969066745	0.3314090818065404	0.4245256925944862
0.06931363651257126	0.29091459682355836	0.39104466660921056
0.0640838697174932	0.28872005652328	0.3732024519951179
0.04728514976133554	0.2592513927669503	0.34721054805488843
0.04737768437493373	0.2747578323906658	0.3496231772727281
0.03981024046525991	0.24075627897585067	0.33485207820605395
0.04038990344583451	0.25225870475996287	0.33539288531133116
0.043301380787720424	0.2562130276664802	0.3319573559734634
0.041455360594389305	0.25909063790661324	0.3285017900629051
0.04609740854541983	0.25144163314370427	0.3444038131427735
0.04649646384226872	0.2556989353878603	0.33749412541752866
0.04648501926697055	0.2637421574736334	0.3376538536893192
0.05381438796324216	0.2583380418211869	0.3450069638439732
0.06500416569293906	0.27248289054060765	0.3698853807251583
0.06644754427159658	0.26719440757561885	0.371599531535289
0.06501139841533835	0.2645967371349346	0.359777487852228
0.06403148063856189	0.28090847371261907	0.35164451245609774
0.051847156968369786	0.285778846774391	0.33279130102028676
0.04984052721939308	0.2958108843968783	0.33159120352899196
0.05222663086577774	0.2945830436737809	0.3446741477344044
0.05090851620397927	0.28024344319362327	0.333629981533918
0.050852532410217754	0.2703711078615846	0.3233906984977158
0.04619654398433175	0.27135449051404337	0.30576395618811075
0.04597638180299236	0.27325419670046963	0.30968562832603724
0.046532461167899046	0.288884510493436	0.3144090550081621
0.05521152657172009	0.2991172780712044	0.3201005122535576
0.051533564095013966	0.29358308458111476	0.3226552039289485
0.05033698456672821	0.27453675392537125	0.3111815943754305
0.04563632128244455	0.26264635606306785	0.29926712066738803
0.04838213792067517	0.25267198687014286	0.2958321325885426
0.054088324658066775	0.25131519883462683	0.29935880844483664
0.05875676440945701	0.24622917771949038	0.3073924611065777
0.051405828928091146	0.24495786032658648	0.30718630295453736
0.05632342785079	0.24345513144125258	0.3137210914711786
0.05217801663705825	0.23489354224360753	0.3142994232064997
0.05178489599150478	0.24716992097358306	0.3169428405657376
0.050789906350790545	0.2501283820687651	0.3032273664663639
0.050664593724858556	0.26428294389290563	0.30392212843717736
0.04739257395423878	0.2584215842465072	0.29355812627512745
0.04482465204589369	0.2568020776350335	0.2824134542521326
0.04408118883445404	0.2472074753439147	0.27341061830614427
0.04319494533314143	0.24557907455020786	0.2728313375659283
0.04359692706301497	0.2542887986992848	0.2726062125838315
0.03822158069036966	0.2373793116241275	0.25415100937560403
0.04042390966422352	0.24845561460752263	0.25934464994671474
0.03930387564337278	0.24647501940822647	0.26148502318685807
0.03929577463434114	0.2494694584885378	0.25509790214742756
0.0401976733353616	0.24620339984670048	0.25209859639568427
0.03884963551857515	0.24961883607250338	0.25057276008658386
0.03892052540359974	0.25359571655540175	0.25710649904329524
0.038295553824593744	0.2584654056971551	0.2526914315464647
0.036028815510688116	0.2543015052060808	0.2515089098651881
0.03440449012175143	0.24552796294851342	0.2447646777729212
0.035412050451055	0.24875637317763283	0.25056197748034564
0.03178749417201766	0.24405246497160107	0.23220304044178192
0.03546760259089658	0.24721821697800192	0.2444485001391239
0.037304253505522106	0.24417914526796244	0.24630125522461668
0.03563057175080556	0.24080776989209512	0.23584916115579208
0.02836975766643992	0.23477033633467226	0.2226814878920136
0.03366666361160799	0.23995419739860907	0.23805498466090472
0.03399032763920668	0.2320442506657366	0.22778773640621217
0.032777400427305425	0.23460588661705895	0.2151710622403363
0.02730125520592881	0.22054780660798357	0.19928020898538037
0.029124291063518052	0.22868294707053746	0.19905979598893164
0.029023223601201003	0.2302953819836363	0.19616535547910866
0.027933326809496086	0.21393967248063145	0.18847185779851608
0.024378404309858954	0.21373220076386146	0.18006474259205313
0.022880103049220772	0.21419793256164305	0.17944257397630334
0.02299274461110398	0.2211926235248855	0.1834285991097912
0.023131771847118957	0.22981266858856858	0.18952811215424112
0.02151278878894247	0.22260305866895327	0.18209523342872327
0.021169866040582953	0.21439978458641062	0.17676709723366063
0.023368674720692838	0.21806433649558327	0.17623967830233347
0.02431868211344382	0.22338929680161845	0.1732494110643158
0.02219537711762747	0.22298992461605063	0.16816969014441419
0.023931012604666853	0.22433753481143048	0.1708629608686715
0.02468312977622316	0.22117816507538568	0.17188344315697787
0.022627382845442964	0.21306023022154846	0.1708060749683634
0.023250546797362073	0.21192535143471752	0.16735883161071705
0.022662491952877766	0.2143054200767896	0.1690542651387094
0.020413077984822937	0.20919010317419348	0.16674862106819388
0.020449133604871578	0.20862080849222597	0.16978945492710065
0.018317821878431298	0.19967298328389585	0.1644921064973943
0.017440681129358752	0.20097922148425656	0.16366916761318934
0.016591655487011973	0.19964556984787868	0.165742012045361
0.01827214599941582	0.19974308850931966	0.17142477016838778
0.019767394299389528	0.203281065099901	0.18594255591919745
0.017246554576828776	0.19765029148725508	0.17630009994621473
0.019235185350939325	0.19414697707541653	0.18021204374008326
0.020921779285641266	0.18925580209406467	0.18139253287689178
0.019850416730965353	0.18256690179508273	0.17472764561800852
0.02283160416332315	0.1862837140774942	0.18910032823320347
0.021596964236947215	0.184845778404303	0.18732243724179737
0.02279495975006371	0.19171340021463154	0.19402656611834365
0.02412031991214504	0.20902352243727423	0.20274392343711223
0.027668585839779773	0.20711696091995596	0.2064366611457611
0.027561460559277676	0.20968811673321383	0.2084348057707834
0.02338571367437205	0.21080494534147723	0.20985072881026703
0.018069826533919402	0.19447074848858537	0.19606082056443505
0.020065599114153513	0.19281931009558181	0.20678578990571733
0.02110054561458548	0.19128284188495995	0.2074400010979215
0.022045229282562487	0.19265258227172571	0.21167811910095158
0.01970392210387541	0.19952066324606857	0.21154584307086705
0.02284097898844928	0.20415132706146347	0.22514940155263147
0.023621337233184502	0.20691107765257982	0.2323264575047242
0.024013324012940134	0.2158194003959751	0.23842809097294243
0.02656621496018281	0.21790093133003302	0.25056547202742957
0.023554095822969065	0.2119892502646744	0.23966906828546936
0.02398831673924889	0.21544544502819354	0.24027081867039563
0.026508531409930904	0.2121958119777595	0.25864780110006474
0.026386695451212326	0.21264181990296926	0.2511668267803907
0.026503725195143192	0.21631292911958802	0.25937989439050224
0.027357862480210715	0.2159518676050383	0.25496890556809243
0.02536251315655348	0.21396254532626244	0.24521667839598807
0.02592357843003019	0.20516419628893526	0.24099582247178053
0.022797055533894738	0.18873138349625437	0.2292228038954321
0.021384317600471638	0.17980493235474593	0.22502829854294326
0.021858910537067913	0.17679816961322095	0.22280969217270985
0.02366446516910063	0.1791618476829583	0.22468425157557728
0.025530426096240084	0.18110576068848103	0.22764542759208975
0.02593565253612949	0.18291963531491273	0.23621951692230966
0.0246616192885794	0.1746203583616879	0.2439146953015612
0.02439049232712237	0.17189413328910877	0.23884732538994669
0.02453826419086814	0.1795339218300656	0.2401512847775541
0.025539951731274286	0.18403218047566658	0.24997934314751669
0.025120036987305198	0.18198658705986537	0.2516070502891574
0.024739930093337106	0.18594336171569661	0.2422302764882962
0.02202106935120654	0.18159611671505085	0.2420549791319182
0.025642974524973102	0.18741197545034097	0.24638594388789517
0.023799299536732876	0.18413545812633458	0.23426817424159488
0.0231428266392725	0.18149118893931176	0.23084636120606808
0.021516668168724478	0.17991236433277788	0.23358768502634317
0.01846598998485799	0.1776728200291867	0.2214577254769642
0.01506013992656037	0.17630389316108117	0.2007102466602653
0.01527064504386413	0.17558372595228217	0.19815018702808468
0.014188598653725916	0.17352066455971005	0.19491213994785886
0.013661699256703993	0.1735524068586994	0.19647213573721267
0.01469560810753804	0.17476044483537279	0.20016979093824708
0.013308529367955261	0.17566575110223082	0.18735198996074662
0.01497400271458621	0.18105760887651545	0.20047334275061734
0.014553655115707881	0.17636894818964885	0.19491995500684503
0.01588599680812116	0.17381404578846166	0.20578469315973957
0.014290261109584907	0.17080533441988874	0.2005133917574881
0.013429065872121377	0.17450167783601836	0.19543865692134846
0.013867559367212533	0.17811535041402596	0.18427157805607955
0.015240316167210445	0.18429290405920923	0.19199207170306506
0.01271854015641702	0.18587186148683366	0.18465631861398468
0.011150719392408517	0.1851916157863952	0.1785520921088424
0.011643175126263066	0.1866774240408463	0.17727375064047857
0.013619169086399926	0.1915331675259656	0.19396838062355526
0.011589137110258715	0.18460589886871892	0.18812234082097154
0.013768067368306039	0.18371118938553416	0.19284553261983983
0.013952284817093602	0.18190188092329432	0.20025690453008219
0.015587193289861799	0.18209310909596166	0.20652181080668833
0.016070294445808236	0.1794622993795795	0.21392880141590273
0.015482337541291274	0.18116778656790491	0.2187881121200128
0.016829138013453482	0.17829635691759288	0.2236191830904893
0.015660062620470153	0.17156577029478975	0.21474419125239289
0.013260166063732025	0.16533497981027165	0.20886526476316167
0.012020880722846886	0.15905621084206667	0.20794568427794774
0.012233211706489541	0.1644267331866918	0.21446894759048285
0.01116217658828792	0.16439055801582125	0.20744845048073926
0.011103225216158386	0.16055538471065395	0.2111582324665781
0.01106953376687676	0.15663484565277128	0.2166551769666967
0.010333608761668773	0.156880692829654	0.2186164241612126
0.01122582115002783	0.1569069217059488	0.2249560095035605
0.0117156950505122	0.15565057806428773	0.227297020684243
0.01108742511756953	0.1534853847351855	0.22728470102711534
0.008868427548606339	0.14978230115770255	0.22580471579089773
0.009044843110298285	0.15270205350554397	0.22226923212656222
0.008806403840451074	0.15274955219780123	0.22102513733286253
0.008783357369407888	0.1473551109592641	0.22665410910691122
0.008831953807084932	0.14696607840294806	0.23472245367086086
0.008756694110250747	0.1404537547200019	0.23362848690843904
0.008698139468732522	0.1418898617757154	0.23547871588380406
0.008695249312031538	0.13636685138686838	0.24605519010181717
0.009017551608859944	0.13900895722748732	0.24914285065924757
0.010502990410576942	0.14159474920880988	0.26472631021395115
0.009797915914206142	0.14015462601417294	0.26261330484638595
0.00935680398984185	0.1439980188875317	0.26818115666262454
0.008019219628763112	0.14489867095820114	0.2625945499050958
0.007563590290963381	0.1380773628255224	0.2420191612464113
0.007871921501851415	0.1382455625124	0.2452139904503269
0.007902104705133842	0.13726640189118416	0.24405091424497904
0.006931460059787444	0.13689518226503633	0.23627903690068486
0.0065201546541215375	0.13677083000372428	0.22617627657750403
0.006715972193307621	0.13880352122025835	0.22810873676808036
0.006291401237877042	0.13900958507293312	0.22256189028098392
0.006342545186017654	0.14022414742981076	0.22043958433457195
0.006561959867112365	0.14111747799528934	0.22161164486122606
0.007039868300314416	0.14693032472679957	0.24091177024978755
0.00589140202359625	0.14226828701268854	0.23840046122827685
0.005552359595626226	0.13725500985496292	0.24378777304664762
0.005607194912846019	0.13885894073756969	0.2502638037459036
0.00528052483637982	0.13416140624906622	0.23954322963924438
0.005741398567510845	0.13597771995443655	0.24940393370085998
0.005293012613293949	0.13961286090332997	0.2501938462923563
0.00552766344253341	0.14045212645097552	0.2630976563912895
0.006070044089288104	0.1446064515436482	0.285008260588516
0.006086343425290684	0.1384891469790645	0.2767911154339372
0.005869535052306994	0.14055947023344587	0.2846088599980247
0.0050965448805624525	0.14171282475566585	0.27403457525002217
0.005355531721869598	0.1486501310081834	0.27752807713463945
0.005078245553935653	0.14414699086987362	0.2692583618038789
0.004825817720906972	0.13766636365410542	0.266391089858446
0.005045811838100607	0.13391950820806925	0.26461690640405433
0.004811876982467031	0.1328967953930377	0.25032904557427815
0.004647839164916072	0.13536695937776103	0.2532580706631906
0.005553723861926855	0.13808409779221945	0.2727148662507445
0.0050474200662932065	0.1440587374332542	0.26453619551055
0.005978730891602853	0.14875219462722958	0.2787740402299947
0.004978906379319889	0.1431295748462524	0.2710469869158659
0.005285013081255554	0.14266224538897457	0.2817415396953807
0.005047853795884057	0.14128893800472592	0.290686226060812
0.004695937884083171	0.133404818673398	0.27852187593106986
0.005197518164957709	0.12873408380731372	0.28275687937575517
0.0048360972331475535	0.12947912211726462	0.28180228892799897
0.004200124059512745	0.12694579753836016	0.26606264356125825
0.004133325957193275	0.12128709161650081	0.25565877441780094
0.0036884689215943883	0.116298101811882	0.24722926300245526
0.0034923191725799644	0.119441752016026	0.2390567521230547
0.0038461542611079626	0.11969400216582514	0.24901576546379076
0.003389407282642684	0.11921791761536467	0.24431373101104056
0.0030403112999901815	0.1212430486075699	0.2502381666457727
0.0030090271574387	0.118687149510908	0.24956601061894734
0.0025256276684139413	0.1196612917150613	0.2378798117607678
0.0027569661783910077	0.12557261464685082	0.2533432372040724
0.0025568049036690907	0.11964923658218486	0.2417702089298571
0.0024551026955464484	0.11570563781481158	0.24569032857431733
0.0024694381065367014	0.11173614333693428	0.2516766857191083
0.002426976476645145	0.11230890562498354	0.25097511663029776
0.0027132553262618265	0.11388819421393438	0.2599675819521016
0.0027394948200990038	0.10730439373555936	0.26583864425529147
0.0028047282987287976	0.10802480831273505	0.26119101315911775
0.0026837223508154946	0.11020843707292617	0.25224178077200193
0.0025560025755657317	0.10835652269309104	0.2550939710151769
0.002369440786423046	0.10692675266438605	0.24857200969646825
0.002284163268741915	0.10976274886695049	0.24703355844621375
0.0021847285306288875	0.10724722654510864	0.2547187604511193
0.0020974948100357205	0.1103522906665015	0.2569760457699772
0.0020740316749693903	0.11157986442263877	0.2528059970928422
0.001986307775601386	0.11205624514120743	0.25275870409396073
0.0020254476437957616	0.10710735187028535	0.24596445031767242
0.0017598495972100234	0.10313437841191961	0.22528477751946435
0.001488653657801309	0.10102326994597473	0.21208018295704292
0.0015097332649046404	0.09774128506563866	0.21339597207079122
0.001594585614947977	0.09543546598787618	0.22046973278386842
0.0016361160178599192	0.09528008052430718	0.22321552929344066
0.001256660156520628	0.09702237363409225	0.22727981434639158
0.0010965420503541723	0.09576424546503945	0.21787833664225154
0.0010663352114239474	0.09252438533394837	0.21146868867678165
0.001148887929869197	0.09422608107722497	0.21541985467252125
0.0010144399077336565	0.09272576232207028	0.21369756331904838
9.497812425681662E-4	0.09256235751889691	0.20387366325514572
8.458636782358851E-4	0.09190627829774523	0.19768029028166312
7.30517755333255E-4	0.08890892945811531	0.18272231379206108
7.212326317827304E-4	0.08760732676786935	0.18204690036043128
5.810814269098916E-4	0.08687607832373126	0.17713829813806983
6.16125488050067E-4	0.08754400509666793	0.18471823344222793
5.090176385210775E-4	0.08823489605981003	0.17320726521004884
5.313087580688592E-4	0.089212041044215	0.1778226139446438
4.7536477033668884E-4	0.08922540619574312	0.18009280142788997
4.913560059643448E-4	0.08878448397224287	0.18022634132466356
5.707501366023122E-4	0.08896658308243344	0.1849528511475812
6.10313315085999E-4	0.08916254384097427	0.18145234550440634
5.690692161295202E-4	0.08732894195182253	0.17602822074679275
4.6354165734408854E-4	0.09041269327429163	0.1704365587850415
6.387600916362953E-4	0.09072156273286928	0.17651411066983538
6.398916725786841E-4	0.08831178002520192	0.17488347095344084
6.306670090533045E-4	0.088554684334367	0.17074353063602069
6.597798660742812E-4	0.09024207905510184	0.17438063258730782
6.17643726274143E-4	0.08695722250560702	0.1740087003334362
5.807724384950946E-4	0.07967947183831203	0.16966017169055492
6.213354426884702E-4	0.07975660364684514	0.1776625765536459
6.732348294941827E-4	0.07757302169415457	0.1738593958515055
6.948424876303561E-4	0.07820763041740188	0.1770069467901662
7.296682598399017E-4	0.07760373776964054	0.18161517535787108
7.251494012122789E-4	0.07802606918600233	0.176908171516127
7.394378390702184E-4	0.0782207170817298	0.17431064226213747
7.593526908321903E-4	0.07688589927489298	0.17924236491153767
7.58291880678946E-4	0.07537059411555926	0.17302668667298673
7.452935224908262E-4	0.07500462884499405	0.17395694626500713
5.985324810576603E-4	0.07214393749278936	0.16411655212559442
5.399907222290362E-4	0.0744328814293317	0.16662150136722712
5.488258058162412E-4	0.07522706187471068	0.16903527754669048
5.20513640827955E-4	0.07140648570521466	0.16971328958478515
5.03361145764948E-4	0.07101460306901253	0.1660336547728523
5.646227335315197E-4	0.07580229530944065	0.17771052499574935
5.117452911360013E-4	0.07135270717824486	0.16423164254970246
4.61074775960035E-4	0.0667284274856028	0.16139981296676273
5.180010449832831E-4	0.06894239643526144	0.16766815794403248
5.187350634552457E-4	0.06805482889515277	0.1653544231509509
4.949232529311012E-4	0.06793553797312762	0.15565595767746215
4.150025708174898E-4	0.06504623819651571	0.14567658777506523
3.633157718428802E-4	0.06682176627158166	0.14721370727983688
3.3286972501651553E-4	0.06576138014701706	0.14147743990376604
3.9723240896133823E-4	0.07007170100577083	0.15228681029037397
3.756172522618133E-4	0.07012733667463905	0.14842522077365414
3.7773304551947973E-4	0.06849994110433656	0.14707847809697008
3.5845446212957844E-4	0.06159629820305888	0.14045323156302855
3.0125092559966823E-4	0.06035554076814776	0.13473978500245412
2.4846886406149294E-4	0.06112059224047105	0.13203691960857655
2.7120465833701575E-4	0.06131684170343991	0.133864676662943
3.084574341109021E-4	0.06249299413138769	0.14353391742748217
2.842287920139312E-4	0.06441513645442425	0.13946776739838737
3.006546484572099E-4	0.06586116420385285	0.1398547241659843
3.073528918587047E-4	0.06863571041921085	0.1456507955309818
2.8091648158102883E-4	0.06590458141321065	0.14253352292102495
2.5344001690036946E-4	0.0679696014703859	0.1417214061799555
2.2763395990029028E-4	0.06628467860774596	0.1370131395228184
2.3967779192821088E-4	0.06990345566071755	0.14485793417383488
2.28729893677369E-4	0.06835007214960777	0.14363266876233108
1.9811001775717793E-4	0.06661241086920144	0.1420536759658183
1.8930450477237543E-4	0.06174679190288522	0.1399101145937286
1.52313467702875E-4	0.06163588245956049	0.1311733662958817
1.711081076354256E-4	0.06505740803047974	0.1323253547451692
1.5398120094489622E-4	0.05984583649679046	0.13007693281043628
9.734309112589885E-5	0.05656398373716815	0.11862644581199139
1.0841320181684867E-4	0.05991411900667031	0.12093858805355445
9.520877988478693E-5	0.05934495102740645	0.11738196610298537
8.251018527921463E-5	0.06000405127944759	0.1154906338955084
8.000419316307634E-5	0.06118900721336329	0.11737410326354529
8.732709772518358E-5	0.061889184988453125	0.12833304718635277
9.621629790575078E-5	0.06323010824886403	0.13614082150185375
9.491255017969738E-5	0.06218616848104822	0.1337984659334806
8.225040782427859E-5	0.05930791764262398	0.12414734276538197
7.903501935608598E-5	0.05724192018868472	0.1226096961052744
7.422358087935523E-5	0.058517040355813066	0.11326705394371178
6.90194167437578E-5	0.05296449011428586	0.11425667524576542
7.533337469269897E-5	0.055747322855640526	0.11689812002758061
8.453849121442796E-5	0.061686864602730054	0.1183826318023898
8.465685810986562E-5	0.06181267628416591	0.11777673339673787
8.425096572015327E-5	0.06491423444159437	0.12022280595637456
8.076820812490537E-5	0.06679591569497101	0.11886141075217045
8.765638660176316E-5	0.06901857164555415	0.12196655485394889
8.863718146179695E-5	0.07163338723404265	0.12803956232343375
8.071077563606935E-5	0.06890574909939211	0.1278837265433091
1.0297344584435909E-4	0.07639262705891199	0.13581387496394662
